2018-02-07 17:52:43,522 [INFO] __main__: Logging configuration of the file
2018-02-07 17:52:43,527 [INFO] __main__: LOGGING_CONFIG
2018-02-07 17:52:43,533 [INFO] generate_init: Initializing new configuration
2018-02-07 17:52:43,538 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 1, capacity 0.133672089617, view_radius 0.5746688185, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,759 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.548494983278, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,760 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.551505016722, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,760 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.554515050167, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,761 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.557525083612, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,761 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.560535117057, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,762 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.563545150502, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,763 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.566555183946, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,764 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.569565217391, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,765 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.572575250836, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,765 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.575585284281, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,766 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.578595317726, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,766 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.581605351171, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,767 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.584615384615, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,767 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.58762541806, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,768 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.590635451505, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,768 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.59364548495, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,769 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.596655518395, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,769 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.599665551839, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,770 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.602675585284, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,770 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.605685618729, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,771 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.608695652174, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,772 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.611705685619, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,772 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.614715719064, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,772 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.617725752508, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,773 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.620735785953, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,773 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.623745819398, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,774 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.626755852843, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,774 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.629765886288, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,775 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.632775919732, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,776 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.635785953177, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,777 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.638795986622, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,778 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.641806020067, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,779 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.644816053512, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,780 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.647826086957, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,781 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.650836120401, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,782 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.653846153846, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,783 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.656856187291, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,783 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.659866220736, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,785 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.662876254181, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,787 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.665886287625, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,787 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.66889632107, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,788 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.671906354515, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,789 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.67491638796, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,789 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.677926421405, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,790 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.680936454849, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,790 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.683946488294, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,791 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.686956521739, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,791 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.689966555184, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,792 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.692976588629, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,792 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.695986622074, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,792 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.698996655518, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,793 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.702006688963, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,794 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.705016722408, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,794 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.708026755853, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,795 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.711036789298, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,795 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.714046822742, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,796 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.717056856187, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,796 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.720066889632, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,797 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.723076923077, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,797 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.726086956522, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,798 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.729096989967, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,798 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.732107023411, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,799 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.735117056856, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,799 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.738127090301, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,800 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.741137123746, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,800 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.744147157191, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,801 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.747157190635, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,801 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.75016722408, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,802 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.753177257525, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,802 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.75618729097, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,803 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.759197324415, view_angle 0.317605155305 in standard ranges
2018-02-07 17:52:43,803 [INFO] src.agent_originaltypes: Created an agent with location [1 5], type 0, capacity 0.133672089617, view_radius 0.76220735786, view_angle 0.317605155305 in standard ranges
